10/5/2022 11:52:48 AM,42.54,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:48 AM,42.56,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:48 AM,42.58,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:48 AM,42.6,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:48 AM,42.62,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.64,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.66,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.68,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.7,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.72,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.74,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.76,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.78,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.8,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.82,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.84,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.86,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.88,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.9,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.92,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.94,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.96,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,42.98,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.02,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.04,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.06,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.08,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.1,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.12,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.14,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.16,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.18,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.2,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.22,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.24,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.26,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.28,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.3,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.32,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.34,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.36,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.38,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.4,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.42,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.44,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.46,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.48,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.5,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.52,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.54,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.56,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.58,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.6,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:49 AM,43.62,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.64,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.66,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.68,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.7,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.72,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.74,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.76,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.78,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.8,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.82,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.84,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.86,8,1,3,2,2,2,2,-0.9,1.559235,3.399362,1.628025
10/5/2022 11:52:50 AM,43.88,8,1,3,2,2,2,2,-1.266879,1.536306,3.399362,1.628025
10/5/2022 11:52:50 AM,43.9,8,1,3,2,2,2,2,-2.161146,1.444586,3.399362,1.628025
10/5/2022 11:52:50 AM,43.92,8,1,3,2,2,2,2,-2.780255,1.421656,3.399362,1.628025
10/5/2022 11:52:50 AM,43.94,8,1,3,2,2,2,2,-2.780255,1.421656,3.399362,1.628025
10/5/2022 11:52:50 AM,43.96,8,1,3,2,2,2,2,-3.812102,1.398726,3.399362,1.628025
10/5/2022 11:52:50 AM,43.98,8,1,3,2,2,2,2,-4.178981,1.398726,3.399362,1.628025
10/5/2022 11:52:50 AM,44,8,1,3,2,2,2,2,-4.7293,1.398726,3.399362,1.628025
10/5/2022 11:52:50 AM,44.02,8,1,3,2,2,2,2,-4.889809,1.398726,3.399362,1.628025
10/5/2022 11:52:50 AM,44.04,8,1,3,2,2,2,2,-4.889809,1.398726,3.399362,1.628025
10/5/2022 11:52:50 AM,44.06,8,1,3,2,2,2,2,-5.119108,1.398726,3.399362,1.628025
10/5/2022 11:52:50 AM,44.08,8,1,3,2,2,2,2,-5.187899,1.398726,3.399362,1.628025
10/5/2022 11:52:50 AM,44.1,8,1,3,2,2,2,2,-5.279618,1.352866,3.399362,1.628025
10/5/2022 11:52:50 AM,44.12,8,1,3,2,2,2,2,-5.302548,1.307007,3.399362,1.628025
10/5/2022 11:52:50 AM,44.14,8,1,3,2,2,2,2,-5.302548,1.307007,3.399362,1.628025
10/5/2022 11:52:50 AM,44.16,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.18,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.2,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.22,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.24,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.26,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.28,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.3,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.32,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.34,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.36,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.38,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.4,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.42,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.44,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.46,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.48,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.5,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.52,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.54,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.56,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.58,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.6,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:50 AM,44.62,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.64,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.66,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.68,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.7,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.72,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.74,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.76,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.78,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.8,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.82,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.84,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.86,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.88,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.9,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.92,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.94,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.96,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,44.98,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,45,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,45.02,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:52:51 AM,45.04,8,1,3,2,2,2,2,-5.463058,1.169427,3.399362,1.628025
10/5/2022 11:57:08 AM,18.94,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,18.96,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,18.98,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.02,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.04,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.06,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.08,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.1,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.12,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.14,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.16,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.18,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.2,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.22,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.24,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.26,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:08 AM,19.28,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.3,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.32,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.34,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.36,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.38,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.4,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.42,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.44,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.46,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.48,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.5,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.52,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.54,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.56,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.58,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.6,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.62,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.64,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.66,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.68,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.7,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.72,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.74,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.76,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.78,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.8,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.82,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.84,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.86,8,1,3,2,2,2,2,-3.25,0,3.25,0
10/5/2022 11:57:09 AM,19.88,8,1,3,2,2,2,2,-3.25,0,3.479299,0.04585998
10/5/2022 11:57:09 AM,19.9,8,1,3,2,2,2,2,-3.25,0,3.639808,0.09171996
10/5/2022 11:57:09 AM,19.92,8,1,3,2,2,2,2,-3.25,0,4.304777,0.3439489
10/5/2022 11:57:09 AM,19.94,8,1,3,2,2,2,2,-3.25,0,4.625795,0.5044585
10/5/2022 11:57:09 AM,19.96,8,1,3,2,2,2,2,-3.25,0,4.923885,0.6649681
10/5/2022 11:57:09 AM,19.98,8,1,3,2,2,2,2,-3.25,0,5.176115,0.8254778
10/5/2022 11:57:09 AM,20,8,1,3,2,2,2,2,-3.25,0,5.359554,0.9630578
10/5/2022 11:57:09 AM,20.02,8,1,3,2,2,2,2,-3.25,0,5.588853,1.146497
10/5/2022 11:57:09 AM,20.04,8,1,3,2,2,2,2,-3.25,0,5.6,1.238217
10/5/2022 11:57:09 AM,20.06,8,1,3,2,2,2,2,-3.25,0,5.6,1.284076
10/5/2022 11:57:09 AM,20.08,8,1,3,2,2,2,2,-3.25,0,5.6,1.329936
10/5/2022 11:57:09 AM,20.1,8,1,3,2,2,2,2,-3.25,0,5.6,1.352867
10/5/2022 11:57:09 AM,20.12,8,1,3,2,2,2,2,-3.25,0,5.6,1.398727
10/5/2022 11:57:09 AM,20.14,8,1,3,2,2,2,2,-3.25,0,5.6,1.421656
10/5/2022 11:57:09 AM,20.16,8,1,3,2,2,2,2,-3.25,0,5.6,1.444586
10/5/2022 11:57:09 AM,20.18,8,1,3,2,2,2,2,-3.25,0,5.6,1.490446
10/5/2022 11:57:09 AM,20.2,8,1,3,2,2,2,2,-3.25,0,5.6,1.536306
10/5/2022 11:57:09 AM,20.22,8,1,3,2,2,2,2,-3.25,0,5.6,1.582166
10/5/2022 11:57:09 AM,20.24,8,1,3,2,2,2,2,-3.25,0,5.6,1.605096
10/5/2022 11:57:09 AM,20.26,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:09 AM,20.28,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.3,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.32,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.34,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.36,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.38,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.4,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.42,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.44,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.46,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.48,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.5,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.52,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.54,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.56,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.58,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.6,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.62,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.64,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.66,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.68,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.7,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.72,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.74,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.76,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.78,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.8,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.82,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.84,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.86,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.88,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.9,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.92,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.94,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.96,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,20.98,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.02,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.04,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.06,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.08,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.1,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.12,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.14,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.16,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.18,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.2,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.22,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.24,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.26,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:10 AM,21.28,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.3,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.32,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.34,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.36,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.38,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.4,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.42,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.44,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.46,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.48,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.5,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.52,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.54,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.56,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.58,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.6,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.62,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.64,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.66,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.68,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.7,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.72,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.74,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.76,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.78,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.8,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
10/5/2022 11:57:11 AM,21.82,8,1,3,2,2,2,2,-3.25,0,5.6,1.628026
